index,id_sample,id_hole,keypoint,method,method_param,metric_value,metric_type,length_hole
20927,284,0,kp3_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,10.639905142773818,MPJPE,50.0
20928,284,0,kp3_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,0.42,PCK@0.01,50.0
20929,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,5.559717394378985,RMSE,50.0
20930,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,4.783369190705754,MPJPE,50.0
20931,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,0.94,PCK@0.01,50.0
20932,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,0.040233135056163764,mean_uncertainty,50.0
20933,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,0.06270599399581821,max_uncertainty,50.0
20934,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,50.0
20935,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,0.01,coverage_2sigma,50.0
20936,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,9.894646896498958,RMSE,50.0
20937,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,7.942026800189612,MPJPE,50.0
20938,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,0.82,PCK@0.01,50.0
20939,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,0.05162323001368468,mean_uncertainty,50.0
20940,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,0.06636047319314103,max_uncertainty,50.0
20941,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,50.0
20942,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,0.01,coverage_2sigma,50.0
20943,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-False,6.655020247399066,RMSE,50.0
20944,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-False,5.852229730273206,MPJPE,50.0
20945,284,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-False,0.94,PCK@0.01,50.0
20946,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-False,6.449064227196171,RMSE,50.0
20947,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-False,5.626840791446325,MPJPE,50.0
20948,284,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-False,0.94,PCK@0.01,50.0
20949,284,0,kp3_animal1_x,linear_interp,linear_interp,72.09857874888438,RMSE,50.0
20950,284,0,kp3_animal1_x,linear_interp,linear_interp,59.65711183134092,MPJPE,50.0
20951,284,0,kp3_animal1_x,linear_interp,linear_interp,0.14,PCK@0.01,50.0
20952,284,-1,all,linear_interp,linear_interp,0.14,PCK@0.01,50.0
20953,284,-1,all,linear_interp,linear_interp,59.65711183134092,MPJPE,50.0
20954,284,-1,all,linear_interp,linear_interp,72.09857874888438,RMSE,50.0
20955,284,-1,all,TCN,type-TCN_mu_sigma-False,0.6,PCK@0.01,50.0
20956,284,-1,all,TCN,type-TCN_mu_sigma-False,11.436348136142774,MPJPE,50.0
20957,284,-1,all,TCN,type-TCN_mu_sigma-False,15.005310274149661,RMSE,50.0
20958,284,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.38,PCK@0.01,50.0
20959,284,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,13.03300812530596,MPJPE,50.0
20960,284,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,15.38719334592154,RMSE,50.0
20961,284,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.42,PCK@0.01,50.0
20962,284,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,10.639905142773818,MPJPE,50.0
20963,284,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,11.729414328161972,RMSE,50.0
20964,284,-1,all,transformer,type-transformer_mu_sigma-True,0.94,PCK@0.01,50.0
20965,284,-1,all,transformer,type-transformer_mu_sigma-True,4.783369190705753,MPJPE,50.0
20966,284,-1,all,transformer,type-transformer_mu_sigma-True,5.559717394378985,RMSE,50.0
20967,284,-1,all,transformer,type-transformer_mu_sigma-True,0.04023313505616377,mean_uncertainty,50.0
20968,284,-1,all,GRU,type-GRU_mu_sigma-True,0.82,PCK@0.01,50.0
20969,284,-1,all,GRU,type-GRU_mu_sigma-True,7.942026800189612,MPJPE,50.0
20970,284,-1,all,GRU,type-GRU_mu_sigma-True,9.894646896498958,RMSE,50.0
20971,284,-1,all,GRU,type-GRU_mu_sigma-True,0.05162323001368468,mean_uncertainty,50.0
20972,284,-1,all,GRU,type-GRU_mu_sigma-False,0.94,PCK@0.01,50.0
20973,284,-1,all,GRU,type-GRU_mu_sigma-False,5.852229730273206,MPJPE,50.0
20974,284,-1,all,GRU,type-GRU_mu_sigma-False,6.655020247399066,RMSE,50.0
20975,284,-1,all,transformer,type-transformer_mu_sigma-False,0.94,PCK@0.01,50.0
20976,284,-1,all,transformer,type-transformer_mu_sigma-False,5.626840791446325,MPJPE,50.0
20977,284,-1,all,transformer,type-transformer_mu_sigma-False,6.449064227196171,RMSE,50.0
20978,285,0,kp6_animal1_x,TCN,type-TCN_mu_sigma-False,18.38112803142131,RMSE,39.0
20979,285,0,kp6_animal1_x,TCN,type-TCN_mu_sigma-False,17.76555645822712,MPJPE,39.0
20980,285,0,kp6_animal1_x,TCN,type-TCN_mu_sigma-False,0.02564102564102564,PCK@0.01,39.0
20981,285,0,kp6_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,20.31700077469321,RMSE,39.0
20982,285,0,kp6_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,19.92494424888884,MPJPE,39.0
20983,285,0,kp6_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,39.0
20984,285,0,kp6_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,11.304605629719576,RMSE,39.0
20985,285,0,kp6_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,10.509608337630494,MPJPE,39.0
20986,285,0,kp6_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,0.46153846153846156,PCK@0.01,39.0
20987,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,13.35497668680665,RMSE,39.0
20988,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,12.326939052581853,MPJPE,39.0
20989,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.358974358974359,PCK@0.01,39.0
20990,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.027416180310992803,mean_uncertainty,39.0
20991,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.0316410063633965,max_uncertainty,39.0
20992,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,39.0
20993,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-True,0.0,coverage_2sigma,39.0
20994,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,15.065704462649744,RMSE,39.0
20995,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,14.370726489873569,MPJPE,39.0
20996,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.1794871794871795,PCK@0.01,39.0
20997,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.04944070177756487,mean_uncertainty,39.0
20998,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.05971813170934472,max_uncertainty,39.0
20999,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,39.0
21000,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-True,0.0,coverage_2sigma,39.0
21001,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-False,13.076178153247575,RMSE,39.0
21002,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-False,12.359941167272325,MPJPE,39.0
21003,285,0,kp6_animal1_x,GRU,type-GRU_mu_sigma-False,0.4358974358974359,PCK@0.01,39.0
21004,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-False,13.440008006259024,RMSE,39.0
21005,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-False,12.63766281778556,MPJPE,39.0
21006,285,0,kp6_animal1_x,transformer,type-transformer_mu_sigma-False,0.3076923076923077,PCK@0.01,39.0
21007,285,0,kp6_animal1_x,linear_interp,linear_interp,18.294463131291895,RMSE,39.0
21008,285,0,kp6_animal1_x,linear_interp,linear_interp,16.154259906377014,MPJPE,39.0
21009,285,0,kp6_animal1_x,linear_interp,linear_interp,0.3076923076923077,PCK@0.01,39.0
21010,285,-1,all,linear_interp,linear_interp,0.3076923076923077,PCK@0.01,39.0
21011,285,-1,all,linear_interp,linear_interp,16.154259906377014,MPJPE,39.0
21012,285,-1,all,linear_interp,linear_interp,18.294463131291895,RMSE,39.0
21013,285,-1,all,TCN,type-TCN_mu_sigma-False,0.02564102564102564,PCK@0.01,39.0
21014,285,-1,all,TCN,type-TCN_mu_sigma-False,17.765556458227113,MPJPE,39.0
21015,285,-1,all,TCN,type-TCN_mu_sigma-False,18.38112803142131,RMSE,39.0
21016,285,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,39.0
21017,285,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,19.924944248888842,MPJPE,39.0
21018,285,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,20.31700077469321,RMSE,39.0
21019,285,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.46153846153846156,PCK@0.01,39.0
21020,285,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,10.509608337630494,MPJPE,39.0
21021,285,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,11.304605629719576,RMSE,39.0
21022,285,-1,all,transformer,type-transformer_mu_sigma-True,0.358974358974359,PCK@0.01,39.0
21023,285,-1,all,transformer,type-transformer_mu_sigma-True,12.326939052581853,MPJPE,39.0
21024,285,-1,all,transformer,type-transformer_mu_sigma-True,13.35497668680665,RMSE,39.0
21025,285,-1,all,transformer,type-transformer_mu_sigma-True,0.027416180310992803,mean_uncertainty,39.0
21026,285,-1,all,GRU,type-GRU_mu_sigma-True,0.1794871794871795,PCK@0.01,39.0
21027,285,-1,all,GRU,type-GRU_mu_sigma-True,14.370726489873569,MPJPE,39.0
21028,285,-1,all,GRU,type-GRU_mu_sigma-True,15.065704462649744,RMSE,39.0
21029,285,-1,all,GRU,type-GRU_mu_sigma-True,0.04944070177756487,mean_uncertainty,39.0
21030,285,-1,all,GRU,type-GRU_mu_sigma-False,0.4358974358974359,PCK@0.01,39.0
21031,285,-1,all,GRU,type-GRU_mu_sigma-False,12.359941167272327,MPJPE,39.0
21032,285,-1,all,GRU,type-GRU_mu_sigma-False,13.076178153247575,RMSE,39.0
21033,285,-1,all,transformer,type-transformer_mu_sigma-False,0.3076923076923077,PCK@0.01,39.0
21034,285,-1,all,transformer,type-transformer_mu_sigma-False,12.637662817785563,MPJPE,39.0
21035,285,-1,all,transformer,type-transformer_mu_sigma-False,13.440008006259024,RMSE,39.0
21036,286,0,kp3_animal0,TCN,type-TCN_mu_sigma-False,25.8710299757179,RMSE,23.0
21037,286,0,kp3_animal0,TCN,type-TCN_mu_sigma-False,25.655565909582304,MPJPE,23.0
21038,286,0,kp3_animal0,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,23.0
21039,286,0,kp3_animal0,STS_GCN,type-STS_GCN_mu_sigma-False,7.327775781354396,RMSE,23.0
21040,286,0,kp3_animal0,STS_GCN,type-STS_GCN_mu_sigma-False,6.560131996571758,MPJPE,23.0
21041,286,0,kp3_animal0,STS_GCN,type-STS_GCN_mu_sigma-False,0.782608695652174,PCK@0.01,23.0
21042,286,0,kp3_animal0,ST_GCN,type-ST_GCN_mu_sigma-False,11.675534120123613,RMSE,23.0
21043,286,0,kp3_animal0,ST_GCN,type-ST_GCN_mu_sigma-False,11.125202319034843,MPJPE,23.0
21044,286,0,kp3_animal0,ST_GCN,type-ST_GCN_mu_sigma-False,0.2608695652173913,PCK@0.01,23.0
21045,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-True,6.493209636070092,RMSE,23.0
21046,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-True,5.921647081005161,MPJPE,23.0
21047,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-True,0.8695652173913043,PCK@0.01,23.0
21048,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-True,0.024231952169667118,mean_uncertainty,23.0
21049,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-True,0.028957366943359375,max_uncertainty,23.0
21050,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,23.0
21051,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-True,0.016666666666666666,coverage_2sigma,23.0
21052,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-True,9.841249781332012,RMSE,23.0
21053,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-True,9.637745221550231,MPJPE,23.0
21054,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-True,0.5652173913043478,PCK@0.01,23.0
21055,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-True,0.05250773232615883,mean_uncertainty,23.0
21056,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-True,0.058683395079854164,max_uncertainty,23.0
21057,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,23.0
21058,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-True,0.0,coverage_2sigma,23.0
21059,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-False,19.209000480170637,RMSE,23.0
21060,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-False,19.033327315579882,MPJPE,23.0
21061,286,0,kp3_animal0,GRU,type-GRU_mu_sigma-False,0.0,PCK@0.01,23.0
21062,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-False,3.8576211484937466,RMSE,23.0
21063,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-False,3.345624223904083,MPJPE,23.0
21064,286,0,kp3_animal0,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,23.0
21065,286,0,kp3_animal0,linear_interp,linear_interp,3.7873973720677405,RMSE,23.0
21066,286,0,kp3_animal0,linear_interp,linear_interp,3.374631738831735,MPJPE,23.0
21067,286,0,kp3_animal0,linear_interp,linear_interp,1.0,PCK@0.01,23.0
21068,286,1,kp5_animal1_x,TCN,type-TCN_mu_sigma-False,12.010010120473341,RMSE,7.0
21069,286,1,kp5_animal1_x,TCN,type-TCN_mu_sigma-False,11.91697773160135,MPJPE,7.0
21070,286,1,kp5_animal1_x,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,7.0
21071,286,1,kp5_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,24.161383965045868,RMSE,7.0
21072,286,1,kp5_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,24.124007369574464,MPJPE,7.0
21073,286,1,kp5_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,7.0
21074,286,1,kp5_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,8.220994447062893,RMSE,7.0
21075,286,1,kp5_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,8.14397768698959,MPJPE,7.0
21076,286,1,kp5_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,0.8571428571428571,PCK@0.01,7.0
21077,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,3.107814530408465,RMSE,7.0
21078,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,2.637417005547484,MPJPE,7.0
21079,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,7.0
21080,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,0.019012451171875,mean_uncertainty,7.0
21081,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,0.0200958251953125,max_uncertainty,7.0
21082,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,7.0
21083,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,0.016666666666666666,coverage_2sigma,7.0
21084,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,3.943031103977925,RMSE,7.0
21085,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,3.1473458404801486,MPJPE,7.0
21086,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,7.0
21087,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,0.03960609421239219,mean_uncertainty,7.0
21088,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,0.04256439208984375,max_uncertainty,7.0
21089,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,7.0
21090,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,0.0,coverage_2sigma,7.0
21091,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-False,6.104347898926702,RMSE,7.0
21092,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-False,5.717748491478956,MPJPE,7.0
21093,286,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,7.0
21094,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-False,8.141082943252025,RMSE,7.0
21095,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-False,8.046734248346924,MPJPE,7.0
21096,286,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,7.0
21097,286,1,kp5_animal1_x,linear_interp,linear_interp,2.335365841043365,RMSE,7.0
21098,286,1,kp5_animal1_x,linear_interp,linear_interp,2.228096037951961,MPJPE,7.0
21099,286,1,kp5_animal1_x,linear_interp,linear_interp,1.0,PCK@0.01,7.0
21100,286,-1,all,linear_interp,linear_interp,1.0,PCK@0.01,30.0
21101,286,-1,all,linear_interp,linear_interp,3.1071067419597878,MPJPE,30.0
21102,286,-1,all,linear_interp,linear_interp,3.502847645946246,RMSE,30.0
21103,286,-1,all,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,30.0
21104,286,-1,all,TCN,type-TCN_mu_sigma-False,22.44989533472008,MPJPE,30.0
21105,286,-1,all,TCN,type-TCN_mu_sigma-False,23.38362448221723,RMSE,30.0
21106,286,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.6,PCK@0.01,30.0
21107,286,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,10.658369583605722,MPJPE,30.0
21108,286,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,13.31843606620302,RMSE,30.0
21109,286,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.4,PCK@0.01,30.0
21110,286,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,10.429583238224284,MPJPE,30.0
21111,286,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,10.967238301207827,RMSE,30.0
21112,286,-1,all,transformer,type-transformer_mu_sigma-True,0.9,PCK@0.01,30.0
21113,286,-1,all,transformer,type-transformer_mu_sigma-True,5.1553267300650365,MPJPE,30.0
21114,286,-1,all,transformer,type-transformer_mu_sigma-True,5.8802786775822575,RMSE,30.0
21115,286,-1,all,transformer,type-transformer_mu_sigma-True,0.023014068603515625,mean_uncertainty,7.0
21116,286,-1,all,GRU,type-GRU_mu_sigma-True,0.6666666666666666,PCK@0.01,30.0
21117,286,-1,all,GRU,type-GRU_mu_sigma-True,8.123318699300546,MPJPE,30.0
21118,286,-1,all,GRU,type-GRU_mu_sigma-True,8.824940031818178,RMSE,30.0
21119,286,-1,all,GRU,type-GRU_mu_sigma-True,0.04949735009961328,mean_uncertainty,7.0
21120,286,-1,all,GRU,type-GRU_mu_sigma-False,0.23333333333333334,PCK@0.01,30.0
21121,286,-1,all,GRU,type-GRU_mu_sigma-False,15.926358923289666,MPJPE,30.0
21122,286,-1,all,GRU,type-GRU_mu_sigma-False,17.075823582073983,RMSE,30.0
21123,286,-1,all,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,30.0
21124,286,-1,all,transformer,type-transformer_mu_sigma-False,4.442549896274079,MPJPE,30.0
21125,286,-1,all,transformer,type-transformer_mu_sigma-False,5.183979043503186,RMSE,30.0
21126,287,0,kp3_animal1_x,TCN,type-TCN_mu_sigma-False,25.252447306190334,RMSE,54.0
21127,287,0,kp3_animal1_x,TCN,type-TCN_mu_sigma-False,22.799995550177293,MPJPE,54.0
21128,287,0,kp3_animal1_x,TCN,type-TCN_mu_sigma-False,0.12962962962962962,PCK@0.01,54.0
21129,287,0,kp3_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,21.245299284183737,RMSE,54.0
21130,287,0,kp3_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,19.09368005595219,MPJPE,54.0
21131,287,0,kp3_animal1_x,STS_GCN,type-STS_GCN_mu_sigma-False,0.18518518518518517,PCK@0.01,54.0
21132,287,0,kp3_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,8.424219894752431,RMSE,54.0
21133,287,0,kp3_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,7.5845011011694,MPJPE,54.0
21134,287,0,kp3_animal1_x,ST_GCN,type-ST_GCN_mu_sigma-False,0.7407407407407407,PCK@0.01,54.0
21135,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,9.25146605935289,RMSE,54.0
21136,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,7.924063228397779,MPJPE,54.0
21137,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,0.7037037037037037,PCK@0.01,54.0
21138,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,0.03512537893347515,mean_uncertainty,54.0
21139,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,0.04079818683785616,max_uncertainty,54.0
21140,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,54.0
21141,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-True,0.009259259259259259,coverage_2sigma,54.0
21142,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,17.053017106974252,RMSE,54.0
21143,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,15.950702038796862,MPJPE,54.0
21144,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,0.09259259259259259,PCK@0.01,54.0
21145,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,0.05355771389700229,mean_uncertainty,54.0
21146,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,0.06885051783410874,max_uncertainty,54.0
21147,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,54.0
21148,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-True,0.0,coverage_2sigma,54.0
21149,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-False,6.9673546544015235,RMSE,54.0
21150,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-False,6.424074659978107,MPJPE,54.0
21151,287,0,kp3_animal1_x,GRU,type-GRU_mu_sigma-False,0.8888888888888888,PCK@0.01,54.0
21152,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-False,9.00891189800441,RMSE,54.0
21153,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-False,8.160848663183232,MPJPE,54.0
21154,287,0,kp3_animal1_x,transformer,type-transformer_mu_sigma-False,0.7037037037037037,PCK@0.01,54.0
21155,287,0,kp3_animal1_x,linear_interp,linear_interp,88.93247805966985,RMSE,54.0
21156,287,0,kp3_animal1_x,linear_interp,linear_interp,73.48972018684883,MPJPE,54.0
21157,287,0,kp3_animal1_x,linear_interp,linear_interp,0.037037037037037035,PCK@0.01,54.0
21158,287,-1,all,linear_interp,linear_interp,0.037037037037037035,PCK@0.01,54.0
21159,287,-1,all,linear_interp,linear_interp,73.48972018684884,MPJPE,54.0
21160,287,-1,all,linear_interp,linear_interp,88.93247805966985,RMSE,54.0
21161,287,-1,all,TCN,type-TCN_mu_sigma-False,0.12962962962962962,PCK@0.01,54.0
21162,287,-1,all,TCN,type-TCN_mu_sigma-False,22.799995550177286,MPJPE,54.0
21163,287,-1,all,TCN,type-TCN_mu_sigma-False,25.252447306190334,RMSE,54.0
21164,287,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.18518518518518517,PCK@0.01,54.0
21165,287,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,19.093680055952184,MPJPE,54.0
21166,287,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,21.245299284183737,RMSE,54.0
21167,287,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.7407407407407407,PCK@0.01,54.0
21168,287,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,7.584501101169399,MPJPE,54.0
21169,287,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,8.424219894752431,RMSE,54.0
21170,287,-1,all,transformer,type-transformer_mu_sigma-True,0.7037037037037037,PCK@0.01,54.0
21171,287,-1,all,transformer,type-transformer_mu_sigma-True,7.924063228397779,MPJPE,54.0
21172,287,-1,all,transformer,type-transformer_mu_sigma-True,9.25146605935289,RMSE,54.0
21173,287,-1,all,transformer,type-transformer_mu_sigma-True,0.03512537893347514,mean_uncertainty,54.0
21174,287,-1,all,GRU,type-GRU_mu_sigma-True,0.09259259259259259,PCK@0.01,54.0
21175,287,-1,all,GRU,type-GRU_mu_sigma-True,15.950702038796859,MPJPE,54.0
21176,287,-1,all,GRU,type-GRU_mu_sigma-True,17.053017106974252,RMSE,54.0
21177,287,-1,all,GRU,type-GRU_mu_sigma-True,0.05355771389700229,mean_uncertainty,54.0
21178,287,-1,all,GRU,type-GRU_mu_sigma-False,0.8888888888888888,PCK@0.01,54.0
21179,287,-1,all,GRU,type-GRU_mu_sigma-False,6.424074659978106,MPJPE,54.0
21180,287,-1,all,GRU,type-GRU_mu_sigma-False,6.9673546544015235,RMSE,54.0
21181,287,-1,all,transformer,type-transformer_mu_sigma-False,0.7037037037037037,PCK@0.01,54.0
21182,287,-1,all,transformer,type-transformer_mu_sigma-False,8.160848663183234,MPJPE,54.0
21183,287,-1,all,transformer,type-transformer_mu_sigma-False,9.00891189800441,RMSE,54.0
21184,288,0,kp2_animal1,TCN,type-TCN_mu_sigma-False,7.2465663512354075,RMSE,48.0
21185,288,0,kp2_animal1,TCN,type-TCN_mu_sigma-False,6.292669981810664,MPJPE,48.0
21186,288,0,kp2_animal1,TCN,type-TCN_mu_sigma-False,0.875,PCK@0.01,48.0
21187,288,0,kp2_animal1,STS_GCN,type-STS_GCN_mu_sigma-False,8.758469411021604,RMSE,48.0
