index,id_sample,id_hole,keypoint,method,method_param,metric_value,metric_type,length_hole
13440,158,2,right_hip,transformer,type-transformer_mu_sigma-True,0.1144316734188677,MPJPE,5.0
13441,158,2,right_hip,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,5.0
13442,158,2,right_hip,transformer,type-transformer_mu_sigma-True,0.021569061279296874,mean_uncertainty,5.0
13443,158,2,right_hip,transformer,type-transformer_mu_sigma-True,0.022182464599609375,max_uncertainty,5.0
13444,158,2,right_hip,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,5.0
13445,158,2,right_hip,transformer,type-transformer_mu_sigma-True,0.11965811965811966,coverage_2sigma,5.0
13446,158,2,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.8681318959122492,RMSE,5.0
13447,158,2,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.8647923142803083,MPJPE,5.0
13448,158,2,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,5.0
13449,158,2,right_hip,linear_interp,linear_interp,0.2430380020503811,RMSE,5.0
13450,158,2,right_hip,linear_interp,linear_interp,0.22481467738640318,MPJPE,5.0
13451,158,2,right_hip,linear_interp,linear_interp,1.0,PCK@0.01,5.0
13452,158,-1,all,linear_interp,linear_interp,0.9743589743589743,PCK@0.01,39.0
13453,158,-1,all,linear_interp,linear_interp,0.3186498039056095,MPJPE,39.0
13454,158,-1,all,linear_interp,linear_interp,0.333282077604216,RMSE,39.0
13455,158,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.3333333333333333,PCK@0.01,39.0
13456,158,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.7584866317302204,MPJPE,39.0
13457,158,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.8459606231199129,RMSE,39.0
13458,158,-1,all,TCN,type-TCN_mu_sigma-False,0.07692307692307693,PCK@0.01,39.0
13459,158,-1,all,TCN,type-TCN_mu_sigma-False,1.150133460748345,MPJPE,39.0
13460,158,-1,all,TCN,type-TCN_mu_sigma-False,1.188843678761878,RMSE,39.0
13461,158,-1,all,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,39.0
13462,158,-1,all,GRU,type-GRU_mu_sigma-False,0.27811687615117564,MPJPE,39.0
13463,158,-1,all,GRU,type-GRU_mu_sigma-False,0.2854595543234758,RMSE,39.0
13464,158,-1,all,GRU,type-GRU_mu_sigma-True,0.8717948717948718,PCK@0.01,39.0
13465,158,-1,all,GRU,type-GRU_mu_sigma-True,0.3166138764126866,MPJPE,39.0
13466,158,-1,all,GRU,type-GRU_mu_sigma-True,0.34373299784143513,RMSE,39.0
13467,158,-1,all,GRU,type-GRU_mu_sigma-True,0.045806053128963735,mean_uncertainty,5.0
13468,158,-1,all,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,39.0
13469,158,-1,all,transformer,type-transformer_mu_sigma-False,0.21556931476325006,MPJPE,39.0
13470,158,-1,all,transformer,type-transformer_mu_sigma-False,0.2215516090319432,RMSE,39.0
13471,158,-1,all,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,39.0
13472,158,-1,all,transformer,type-transformer_mu_sigma-True,0.18974374769442262,MPJPE,39.0
13473,158,-1,all,transformer,type-transformer_mu_sigma-True,0.1961529128776556,RMSE,39.0
13474,158,-1,all,transformer,type-transformer_mu_sigma-True,0.02269852467072316,mean_uncertainty,5.0
13475,158,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.02564102564102564,PCK@0.01,39.0
13476,158,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.7082725592218722,MPJPE,39.0
13477,158,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.715676109241986,RMSE,39.0
13478,159,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.6140782477245593,RMSE,58.0
13479,159,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.5857393147965445,MPJPE,58.0
13480,159,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.3793103448275862,PCK@0.01,58.0
13481,159,0,right_back,TCN,type-TCN_mu_sigma-False,1.7941959083729637,RMSE,58.0
13482,159,0,right_back,TCN,type-TCN_mu_sigma-False,1.7810428305207446,MPJPE,58.0
13483,159,0,right_back,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,58.0
13484,159,0,right_back,GRU,type-GRU_mu_sigma-False,0.4441649157105227,RMSE,58.0
13485,159,0,right_back,GRU,type-GRU_mu_sigma-False,0.4351779814494303,MPJPE,58.0
13486,159,0,right_back,GRU,type-GRU_mu_sigma-False,0.7931034482758621,PCK@0.01,58.0
13487,159,0,right_back,GRU,type-GRU_mu_sigma-True,0.6153713498984836,RMSE,58.0
13488,159,0,right_back,GRU,type-GRU_mu_sigma-True,0.6008373346154785,MPJPE,58.0
13489,159,0,right_back,GRU,type-GRU_mu_sigma-True,0.2413793103448276,PCK@0.01,58.0
13490,159,0,right_back,GRU,type-GRU_mu_sigma-True,0.07501707402822866,mean_uncertainty,58.0
13491,159,0,right_back,GRU,type-GRU_mu_sigma-True,0.09112644207289505,max_uncertainty,58.0
13492,159,0,right_back,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,58.0
13493,159,0,right_back,GRU,type-GRU_mu_sigma-True,0.05747126436781609,coverage_2sigma,58.0
13494,159,0,right_back,transformer,type-transformer_mu_sigma-False,0.43357630128026253,RMSE,58.0
13495,159,0,right_back,transformer,type-transformer_mu_sigma-False,0.42546164336214526,MPJPE,58.0
13496,159,0,right_back,transformer,type-transformer_mu_sigma-False,0.8793103448275862,PCK@0.01,58.0
13497,159,0,right_back,transformer,type-transformer_mu_sigma-True,0.37938901960783655,RMSE,58.0
13498,159,0,right_back,transformer,type-transformer_mu_sigma-True,0.3693550649147607,MPJPE,58.0
13499,159,0,right_back,transformer,type-transformer_mu_sigma-True,0.9827586206896551,PCK@0.01,58.0
13500,159,0,right_back,transformer,type-transformer_mu_sigma-True,0.046277506379866364,mean_uncertainty,58.0
13501,159,0,right_back,transformer,type-transformer_mu_sigma-True,0.054769515908834304,max_uncertainty,58.0
13502,159,0,right_back,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,58.0
13503,159,0,right_back,transformer,type-transformer_mu_sigma-True,0.09195402298850575,coverage_2sigma,58.0
13504,159,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,1.4370306200631207,RMSE,58.0
13505,159,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,1.3176709355533887,MPJPE,58.0
13506,159,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,0.1206896551724138,PCK@0.01,58.0
13507,159,0,right_back,linear_interp,linear_interp,0.5665977551043773,RMSE,58.0
13508,159,0,right_back,linear_interp,linear_interp,0.4859973647519121,MPJPE,58.0
13509,159,0,right_back,linear_interp,linear_interp,0.5517241379310345,PCK@0.01,58.0
13510,159,-1,all,linear_interp,linear_interp,0.5517241379310345,PCK@0.01,58.0
13511,159,-1,all,linear_interp,linear_interp,0.485997364751912,MPJPE,58.0
13512,159,-1,all,linear_interp,linear_interp,0.5665977551043773,RMSE,58.0
13513,159,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.3793103448275862,PCK@0.01,58.0
13514,159,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.5857393147965445,MPJPE,58.0
13515,159,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.6140782477245593,RMSE,58.0
13516,159,-1,all,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,58.0
13517,159,-1,all,TCN,type-TCN_mu_sigma-False,1.7810428305207444,MPJPE,58.0
13518,159,-1,all,TCN,type-TCN_mu_sigma-False,1.7941959083729637,RMSE,58.0
13519,159,-1,all,GRU,type-GRU_mu_sigma-False,0.7931034482758621,PCK@0.01,58.0
13520,159,-1,all,GRU,type-GRU_mu_sigma-False,0.4351779814494304,MPJPE,58.0
13521,159,-1,all,GRU,type-GRU_mu_sigma-False,0.4441649157105227,RMSE,58.0
13522,159,-1,all,GRU,type-GRU_mu_sigma-True,0.2413793103448276,PCK@0.01,58.0
13523,159,-1,all,GRU,type-GRU_mu_sigma-True,0.6008373346154786,MPJPE,58.0
13524,159,-1,all,GRU,type-GRU_mu_sigma-True,0.6153713498984836,RMSE,58.0
13525,159,-1,all,GRU,type-GRU_mu_sigma-True,0.07501707402822867,mean_uncertainty,58.0
13526,159,-1,all,transformer,type-transformer_mu_sigma-False,0.8793103448275862,PCK@0.01,58.0
13527,159,-1,all,transformer,type-transformer_mu_sigma-False,0.42546164336214526,MPJPE,58.0
13528,159,-1,all,transformer,type-transformer_mu_sigma-False,0.43357630128026253,RMSE,58.0
13529,159,-1,all,transformer,type-transformer_mu_sigma-True,0.9827586206896551,PCK@0.01,58.0
13530,159,-1,all,transformer,type-transformer_mu_sigma-True,0.3693550649147607,MPJPE,58.0
13531,159,-1,all,transformer,type-transformer_mu_sigma-True,0.37938901960783655,RMSE,58.0
13532,159,-1,all,transformer,type-transformer_mu_sigma-True,0.04627750637986636,mean_uncertainty,58.0
13533,159,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.1206896551724138,PCK@0.01,58.0
13534,159,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.3176709355533887,MPJPE,58.0
13535,159,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,1.4370306200631207,RMSE,58.0
13536,160,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.5360462617633982,RMSE,5.0
13537,160,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.5330334136773545,MPJPE,5.0
13538,160,0,right_back,STS_GCN,type-STS_GCN_mu_sigma-False,0.4,PCK@0.01,5.0
13539,160,0,right_back,TCN,type-TCN_mu_sigma-False,0.42890451632103277,RMSE,5.0
13540,160,0,right_back,TCN,type-TCN_mu_sigma-False,0.39755515558220544,MPJPE,5.0
13541,160,0,right_back,TCN,type-TCN_mu_sigma-False,0.8,PCK@0.01,5.0
13542,160,0,right_back,GRU,type-GRU_mu_sigma-False,0.10114800302899792,RMSE,5.0
13543,160,0,right_back,GRU,type-GRU_mu_sigma-False,0.09451768370808435,MPJPE,5.0
13544,160,0,right_back,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,5.0
13545,160,0,right_back,GRU,type-GRU_mu_sigma-True,0.11030392429523493,RMSE,5.0
13546,160,0,right_back,GRU,type-GRU_mu_sigma-True,0.09670524567886224,MPJPE,5.0
13547,160,0,right_back,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,5.0
13548,160,0,right_back,GRU,type-GRU_mu_sigma-True,0.041419219925953266,mean_uncertainty,5.0
13549,160,0,right_back,GRU,type-GRU_mu_sigma-True,0.04374885548121517,max_uncertainty,5.0
13550,160,0,right_back,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,5.0
13551,160,0,right_back,GRU,type-GRU_mu_sigma-True,0.11494252873563218,coverage_2sigma,5.0
13552,160,0,right_back,transformer,type-transformer_mu_sigma-False,0.18456263756437058,RMSE,5.0
13553,160,0,right_back,transformer,type-transformer_mu_sigma-False,0.17748760810114667,MPJPE,5.0
13554,160,0,right_back,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,5.0
13555,160,0,right_back,transformer,type-transformer_mu_sigma-True,0.13596847512922544,RMSE,5.0
13556,160,0,right_back,transformer,type-transformer_mu_sigma-True,0.13438674806584522,MPJPE,5.0
13557,160,0,right_back,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,5.0
13558,160,0,right_back,transformer,type-transformer_mu_sigma-True,0.01831512451171875,mean_uncertainty,5.0
13559,160,0,right_back,transformer,type-transformer_mu_sigma-True,0.0185394287109375,max_uncertainty,5.0
13560,160,0,right_back,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,5.0
13561,160,0,right_back,transformer,type-transformer_mu_sigma-True,0.06896551724137931,coverage_2sigma,5.0
13562,160,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,0.4523936720956832,RMSE,5.0
13563,160,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,0.4512848443077531,MPJPE,5.0
13564,160,0,right_back,ST_GCN,type-ST_GCN_mu_sigma-False,1.0,PCK@0.01,5.0
13565,160,0,right_back,linear_interp,linear_interp,0.07120294210914514,RMSE,5.0
13566,160,0,right_back,linear_interp,linear_interp,0.06784913568603151,MPJPE,5.0
13567,160,0,right_back,linear_interp,linear_interp,1.0,PCK@0.01,5.0
13568,160,1,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,0.24341579842223457,RMSE,8.0
13569,160,1,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,0.22304305160004248,MPJPE,8.0
13570,160,1,right_coord,STS_GCN,type-STS_GCN_mu_sigma-False,1.0,PCK@0.01,8.0
13571,160,1,right_coord,TCN,type-TCN_mu_sigma-False,1.186055429017591,RMSE,8.0
13572,160,1,right_coord,TCN,type-TCN_mu_sigma-False,1.1578894086097957,MPJPE,8.0
13573,160,1,right_coord,TCN,type-TCN_mu_sigma-False,0.125,PCK@0.01,8.0
13574,160,1,right_coord,GRU,type-GRU_mu_sigma-False,0.2101265702391723,RMSE,8.0
13575,160,1,right_coord,GRU,type-GRU_mu_sigma-False,0.2028386163706058,MPJPE,8.0
13576,160,1,right_coord,GRU,type-GRU_mu_sigma-False,1.0,PCK@0.01,8.0
13577,160,1,right_coord,GRU,type-GRU_mu_sigma-True,0.30679266495192303,RMSE,8.0
13578,160,1,right_coord,GRU,type-GRU_mu_sigma-True,0.30619448022933066,MPJPE,8.0
13579,160,1,right_coord,GRU,type-GRU_mu_sigma-True,1.0,PCK@0.01,8.0
13580,160,1,right_coord,GRU,type-GRU_mu_sigma-True,0.04300332052337095,mean_uncertainty,8.0
13581,160,1,right_coord,GRU,type-GRU_mu_sigma-True,0.0435333251953125,max_uncertainty,8.0
13582,160,1,right_coord,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,8.0
13583,160,1,right_coord,GRU,type-GRU_mu_sigma-True,0.11494252873563218,coverage_2sigma,8.0
13584,160,1,right_coord,transformer,type-transformer_mu_sigma-False,0.25040884709068706,RMSE,8.0
13585,160,1,right_coord,transformer,type-transformer_mu_sigma-False,0.24834518068692826,MPJPE,8.0
13586,160,1,right_coord,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,8.0
13587,160,1,right_coord,transformer,type-transformer_mu_sigma-True,0.11474208983324526,RMSE,8.0
13588,160,1,right_coord,transformer,type-transformer_mu_sigma-True,0.11276883194319268,MPJPE,8.0
13589,160,1,right_coord,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,8.0
13590,160,1,right_coord,transformer,type-transformer_mu_sigma-True,0.0158843994140625,mean_uncertainty,8.0
13591,160,1,right_coord,transformer,type-transformer_mu_sigma-True,0.01689910888671875,max_uncertainty,8.0
13592,160,1,right_coord,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,8.0
13593,160,1,right_coord,transformer,type-transformer_mu_sigma-True,0.06896551724137931,coverage_2sigma,8.0
13594,160,1,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,0.5803426498549034,RMSE,8.0
13595,160,1,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,0.576007152094191,MPJPE,8.0
13596,160,1,right_coord,ST_GCN,type-ST_GCN_mu_sigma-False,0.125,PCK@0.01,8.0
13597,160,1,right_coord,linear_interp,linear_interp,0.1060597624564641,RMSE,8.0
13598,160,1,right_coord,linear_interp,linear_interp,0.09983436684199423,MPJPE,8.0
13599,160,1,right_coord,linear_interp,linear_interp,1.0,PCK@0.01,8.0
13600,160,2,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.5526521800530907,RMSE,16.0
13601,160,2,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.5412442527647754,MPJPE,16.0
13602,160,2,right_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.375,PCK@0.01,16.0
13603,160,2,right_hip,TCN,type-TCN_mu_sigma-False,0.8424182882079644,RMSE,16.0
13604,160,2,right_hip,TCN,type-TCN_mu_sigma-False,0.819761874824972,MPJPE,16.0
13605,160,2,right_hip,TCN,type-TCN_mu_sigma-False,0.125,PCK@0.01,16.0
13606,160,2,right_hip,GRU,type-GRU_mu_sigma-False,0.33963632060768195,RMSE,16.0
13607,160,2,right_hip,GRU,type-GRU_mu_sigma-False,0.3045137304130736,MPJPE,16.0
13608,160,2,right_hip,GRU,type-GRU_mu_sigma-False,0.875,PCK@0.01,16.0
13609,160,2,right_hip,GRU,type-GRU_mu_sigma-True,0.6408741049836808,RMSE,16.0
13610,160,2,right_hip,GRU,type-GRU_mu_sigma-True,0.6368801633664474,MPJPE,16.0
13611,160,2,right_hip,GRU,type-GRU_mu_sigma-True,0.0625,PCK@0.01,16.0
13612,160,2,right_hip,GRU,type-GRU_mu_sigma-True,0.06322777269355705,mean_uncertainty,16.0
13613,160,2,right_hip,GRU,type-GRU_mu_sigma-True,0.06874656713280661,max_uncertainty,16.0
13614,160,2,right_hip,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,16.0
13615,160,2,right_hip,GRU,type-GRU_mu_sigma-True,0.11494252873563218,coverage_2sigma,16.0
13616,160,2,right_hip,transformer,type-transformer_mu_sigma-False,0.1561394575885221,RMSE,16.0
13617,160,2,right_hip,transformer,type-transformer_mu_sigma-False,0.1505459940745381,MPJPE,16.0
13618,160,2,right_hip,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,16.0
13619,160,2,right_hip,transformer,type-transformer_mu_sigma-True,0.19184381731897918,RMSE,16.0
13620,160,2,right_hip,transformer,type-transformer_mu_sigma-True,0.1890008618818089,MPJPE,16.0
13621,160,2,right_hip,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,16.0
13622,160,2,right_hip,transformer,type-transformer_mu_sigma-True,0.028223514556884766,mean_uncertainty,16.0
13623,160,2,right_hip,transformer,type-transformer_mu_sigma-True,0.03022003173828125,max_uncertainty,16.0
13624,160,2,right_hip,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,16.0
13625,160,2,right_hip,transformer,type-transformer_mu_sigma-True,0.06896551724137931,coverage_2sigma,16.0
13626,160,2,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.5119832759367645,RMSE,16.0
13627,160,2,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.5033392880113068,MPJPE,16.0
13628,160,2,right_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.625,PCK@0.01,16.0
13629,160,2,right_hip,linear_interp,linear_interp,0.3412758131269667,RMSE,16.0
13630,160,2,right_hip,linear_interp,linear_interp,0.3248373668131003,MPJPE,16.0
13631,160,2,right_hip,linear_interp,linear_interp,0.9375,PCK@0.01,16.0
13632,160,-1,all,linear_interp,linear_interp,0.9655172413793104,PCK@0.01,29.0
13633,160,-1,all,linear_interp,linear_interp,0.2184592580060592,MPJPE,29.0
13634,160,-1,all,linear_interp,linear_interp,0.2612203172730742,RMSE,29.0
13635,160,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.5517241379310345,PCK@0.01,29.0
13636,160,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.45204894915253513,MPJPE,29.0
13637,160,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.4841462052970968,RMSE,29.0
13638,160,-1,all,TCN,type-TCN_mu_sigma-False,0.2413793103448276,PCK@0.01,29.0
13639,160,-1,all,TCN,type-TCN_mu_sigma-False,0.8402441739306532,MPJPE,29.0
13640,160,-1,all,TCN,type-TCN_mu_sigma-False,0.9007336554382518,RMSE,29.0
13641,160,-1,all,GRU,type-GRU_mu_sigma-False,0.9310344827586207,PCK@0.01,29.0
13642,160,-1,all,GRU,type-GRU_mu_sigma-False,0.24025920814187743,MPJPE,29.0
13643,160,-1,all,GRU,type-GRU_mu_sigma-False,0.27854457212584793,RMSE,29.0
13644,160,-1,all,GRU,type-GRU_mu_sigma-True,0.4827586206896552,PCK@0.01,29.0
13645,160,-1,all,GRU,type-GRU_mu_sigma-True,0.45252292014110734,MPJPE,29.0
13646,160,-1,all,GRU,type-GRU_mu_sigma-True,0.5046447226801627,RMSE,29.0
13647,160,-1,all,GRU,type-GRU_mu_sigma-True,0.0538885181694361,mean_uncertainty,16.0
13648,160,-1,all,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,29.0
13649,160,-1,all,transformer,type-transformer_mu_sigma-False,0.18217018590323342,MPJPE,29.0
13650,160,-1,all,transformer,type-transformer_mu_sigma-False,0.19136767689004516,RMSE,29.0
13651,160,-1,all,transformer,type-transformer_mu_sigma-True,1.0,PCK@0.01,29.0
13652,160,-1,all,transformer,type-transformer_mu_sigma-True,0.15855510986150725,MPJPE,29.0
13653,160,-1,all,transformer,type-transformer_mu_sigma-True,0.16469699581410244,RMSE,29.0
13654,160,-1,all,transformer,type-transformer_mu_sigma-True,0.02311127761314655,mean_uncertainty,16.0
13655,160,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.5517241379310345,PCK@0.01,29.0
13656,160,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.5144106912576966,MPJPE,29.0
13657,160,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.5223194589952962,RMSE,29.0
13658,161,0,left_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.5756766172852962,RMSE,58.0
13659,161,0,left_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.5451286893817306,MPJPE,58.0
13660,161,0,left_hip,STS_GCN,type-STS_GCN_mu_sigma-False,0.4827586206896552,PCK@0.01,58.0
13661,161,0,left_hip,TCN,type-TCN_mu_sigma-False,1.0310841100723283,RMSE,58.0
13662,161,0,left_hip,TCN,type-TCN_mu_sigma-False,1.0253881982139372,MPJPE,58.0
13663,161,0,left_hip,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,58.0
13664,161,0,left_hip,GRU,type-GRU_mu_sigma-False,0.42534827433479555,RMSE,58.0
13665,161,0,left_hip,GRU,type-GRU_mu_sigma-False,0.4140522335444705,MPJPE,58.0
13666,161,0,left_hip,GRU,type-GRU_mu_sigma-False,0.9310344827586207,PCK@0.01,58.0
13667,161,0,left_hip,GRU,type-GRU_mu_sigma-True,0.5518090034179063,RMSE,58.0
13668,161,0,left_hip,GRU,type-GRU_mu_sigma-True,0.5401717487246341,MPJPE,58.0
13669,161,0,left_hip,GRU,type-GRU_mu_sigma-True,0.3448275862068966,PCK@0.01,58.0
13670,161,0,left_hip,GRU,type-GRU_mu_sigma-True,0.0568503014421172,mean_uncertainty,58.0
13671,161,0,left_hip,GRU,type-GRU_mu_sigma-True,0.06206703202052981,max_uncertainty,58.0
13672,161,0,left_hip,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,58.0
13673,161,0,left_hip,GRU,type-GRU_mu_sigma-True,0.04597701149425287,coverage_2sigma,58.0
13674,161,0,left_hip,transformer,type-transformer_mu_sigma-False,0.1900822786935869,RMSE,58.0
13675,161,0,left_hip,transformer,type-transformer_mu_sigma-False,0.1683287747854814,MPJPE,58.0
13676,161,0,left_hip,transformer,type-transformer_mu_sigma-False,1.0,PCK@0.01,58.0
13677,161,0,left_hip,transformer,type-transformer_mu_sigma-True,0.21193507723570976,RMSE,58.0
13678,161,0,left_hip,transformer,type-transformer_mu_sigma-True,0.1944862922983489,MPJPE,58.0
13679,161,0,left_hip,transformer,type-transformer_mu_sigma-True,0.9827586206896551,PCK@0.01,58.0
13680,161,0,left_hip,transformer,type-transformer_mu_sigma-True,0.027493443982354527,mean_uncertainty,58.0
13681,161,0,left_hip,transformer,type-transformer_mu_sigma-True,0.034885406494140625,max_uncertainty,58.0
13682,161,0,left_hip,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,58.0
13683,161,0,left_hip,transformer,type-transformer_mu_sigma-True,0.07471264367816093,coverage_2sigma,58.0
13684,161,0,left_hip,ST_GCN,type-ST_GCN_mu_sigma-False,2.2587575872206087,RMSE,58.0
13685,161,0,left_hip,ST_GCN,type-ST_GCN_mu_sigma-False,2.196505335911305,MPJPE,58.0
13686,161,0,left_hip,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,58.0
13687,161,0,left_hip,linear_interp,linear_interp,1.040467394635915,RMSE,58.0
13688,161,0,left_hip,linear_interp,linear_interp,0.7247703547112981,MPJPE,58.0
