index,id_sample,id_hole,keypoint,method,method_param,RMSE,MPJPE,PCK@0.01,mean_uncertainty,length_hole
9573,487,1,32,GRU,type-GRU_mu_sigma-False,0.02398061046417054,0.02398061046417054,1.0,,1.0
9574,487,1,32,transformer,type-transformer_mu_sigma-False,0.007089508438517371,0.007089508438517371,1.0,,1.0
9575,487,1,32,linear_interp,linear_interp,0.04719031713872476,0.04719031713872476,1.0,,1.0
9576,487,-1,all,linear_interp,linear_interp,0.09506609812751819,0.08438944083289217,1.0,,27.0
9577,487,-1,all,transformer,type-transformer_mu_sigma-True,0.07262696656222563,0.07111653672489911,1.0,0.07280215518221715,27.0
9578,487,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.07442924151078215,0.0709656975162879,1.0,,27.0
9579,487,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.0704162803440051,0.06972404025689385,1.0,,27.0
9580,487,-1,all,TCN,type-TCN_mu_sigma-False,0.0750761406670251,0.07339123216246232,1.0,,27.0
9581,487,-1,all,GRU,type-GRU_mu_sigma-True,0.08882106981557332,0.08705043764464959,1.0,0.11408341344960685,27.0
9582,487,-1,all,GRU,type-GRU_mu_sigma-False,0.08911824204797869,0.08672826219909106,1.0,,27.0
9583,487,-1,all,transformer,type-transformer_mu_sigma-False,0.07606683635939383,0.07404379545490672,1.0,,27.0
9584,488,0,14,transformer,type-transformer_mu_sigma-True,0.04864032688955012,0.04340626108367567,1.0,,34.0
9585,488,0,14,ST_GCN,type-ST_GCN_mu_sigma-False,0.0738986606812598,0.07168808754640171,1.0,,34.0
9586,488,0,14,STS_GCN,type-STS_GCN_mu_sigma-False,0.09793647801853456,0.09244088079239605,1.0,,34.0
9587,488,0,14,TCN,type-TCN_mu_sigma-False,0.08339428755445805,0.07719215281327471,1.0,,34.0
9588,488,0,14,GRU,type-GRU_mu_sigma-True,0.09551731738444719,0.09373988790252645,1.0,,34.0
9589,488,0,14,GRU,type-GRU_mu_sigma-False,0.10222866363527858,0.10015355977598886,1.0,,34.0
9590,488,0,14,transformer,type-transformer_mu_sigma-False,0.05813286805155311,0.052052295705817285,1.0,,34.0
9591,488,0,14,linear_interp,linear_interp,0.25861655621712726,0.2487091286178644,1.0,,34.0
9592,488,-1,all,linear_interp,linear_interp,0.25861655621712726,0.24870912861786443,1.0,,34.0
9593,488,-1,all,transformer,type-transformer_mu_sigma-True,0.04864032688955012,0.04340626108367567,1.0,0.07972220812582788,34.0
9594,488,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.0738986606812598,0.07168808754640173,1.0,,34.0
9595,488,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.09793647801853456,0.09244088079239604,1.0,,34.0
9596,488,-1,all,TCN,type-TCN_mu_sigma-False,0.08339428755445805,0.07719215281327471,1.0,,34.0
9597,488,-1,all,GRU,type-GRU_mu_sigma-True,0.09551731738444719,0.09373988790252644,1.0,0.11980418598830077,34.0
9598,488,-1,all,GRU,type-GRU_mu_sigma-False,0.10222866363527858,0.10015355977598885,1.0,,34.0
9599,488,-1,all,transformer,type-transformer_mu_sigma-False,0.05813286805155311,0.052052295705817285,1.0,,34.0
9600,489,0,13,transformer,type-transformer_mu_sigma-True,0.043486456237569485,0.04093306369757882,1.0,,31.0
9601,489,0,13,ST_GCN,type-ST_GCN_mu_sigma-False,0.05343916554899689,0.04966886525316899,1.0,,31.0
9602,489,0,13,STS_GCN,type-STS_GCN_mu_sigma-False,0.0593786119177398,0.05751397939894452,1.0,,31.0
9603,489,0,13,TCN,type-TCN_mu_sigma-False,0.07287259637705627,0.05530120321842709,1.0,,31.0
9604,489,0,13,GRU,type-GRU_mu_sigma-True,0.059150458053101825,0.05752354744817246,1.0,,31.0
9605,489,0,13,GRU,type-GRU_mu_sigma-False,0.05008987625866343,0.04711349256486116,1.0,,31.0
9606,489,0,13,transformer,type-transformer_mu_sigma-False,0.07384574616302517,0.07089252914474885,1.0,,31.0
9607,489,0,13,linear_interp,linear_interp,0.1042477598579761,0.09042528796829138,1.0,,31.0
9608,489,1,3,transformer,type-transformer_mu_sigma-True,0.029278835103390917,0.028706589474293553,1.0,,3.0
9609,489,1,3,ST_GCN,type-ST_GCN_mu_sigma-False,0.030256451396096246,0.028946958212979667,1.0,,3.0
9610,489,1,3,STS_GCN,type-STS_GCN_mu_sigma-False,0.049119499226057704,0.048470898470560186,1.0,,3.0
9611,489,1,3,TCN,type-TCN_mu_sigma-False,0.10102368821312725,0.09547663623529624,1.0,,3.0
9612,489,1,3,GRU,type-GRU_mu_sigma-True,0.07151810147142929,0.07151722356670105,1.0,,3.0
9613,489,1,3,GRU,type-GRU_mu_sigma-False,0.034785339370870645,0.0345631216792664,1.0,,3.0
9614,489,1,3,transformer,type-transformer_mu_sigma-False,0.03560186568524575,0.03529060751156127,1.0,,3.0
9615,489,1,3,linear_interp,linear_interp,0.07962994138576686,0.06449749741037612,1.0,,3.0
9616,489,-1,all,linear_interp,linear_interp,0.10231414156653486,0.088137541742593,1.0,,34.0
9617,489,-1,all,transformer,type-transformer_mu_sigma-True,0.04242466635252979,0.03985425714846541,1.0,0.06937001718586917,34.0
9618,489,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.051812568145139036,0.04784046169079935,1.0,,34.0
9619,489,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.058545754295317186,0.05671606049349886,1.0,,34.0
9620,489,-1,all,TCN,type-TCN_mu_sigma-False,0.07577835930514018,0.05884609436697437,1.0,,34.0
9621,489,-1,all,GRU,type-GRU_mu_sigma-True,0.06034376858488214,0.05875828357627793,1.0,0.07942766312212471,34.0
9622,489,-1,all,GRU,type-GRU_mu_sigma-False,0.04893240425119924,0.046006106898485145,1.0,,34.0
9623,489,-1,all,transformer,type-transformer_mu_sigma-False,0.07130124566571362,0.06775118311829113,1.0,,34.0
9624,490,0,12,transformer,type-transformer_mu_sigma-True,0.030904083556551516,0.02775049201524273,1.0,,47.0
9625,490,0,12,ST_GCN,type-ST_GCN_mu_sigma-False,0.06463614608205517,0.06276784376295827,1.0,,47.0
9626,490,0,12,STS_GCN,type-STS_GCN_mu_sigma-False,0.057081084834013446,0.05258389175949086,1.0,,47.0
9627,490,0,12,TCN,type-TCN_mu_sigma-False,0.05359262291616629,0.04564471112113375,1.0,,47.0
9628,490,0,12,GRU,type-GRU_mu_sigma-True,0.058009648726074906,0.05593020683528651,1.0,,47.0
9629,490,0,12,GRU,type-GRU_mu_sigma-False,0.039711313111870206,0.03755675154179527,1.0,,47.0
9630,490,0,12,transformer,type-transformer_mu_sigma-False,0.04770701515100418,0.04580196480641281,1.0,,47.0
9631,490,0,12,linear_interp,linear_interp,0.10726468895805488,0.09502570014280391,1.0,,47.0
9632,490,-1,all,linear_interp,linear_interp,0.10726468895805488,0.09502570014280391,1.0,,47.0
9633,490,-1,all,transformer,type-transformer_mu_sigma-True,0.030904083556551516,0.02775049201524274,1.0,0.035616529738971135,47.0
9634,490,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.06463614608205517,0.06276784376295827,1.0,,47.0
9635,490,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.057081084834013446,0.05258389175949086,1.0,,47.0
9636,490,-1,all,TCN,type-TCN_mu_sigma-False,0.05359262291616629,0.04564471112113377,1.0,,47.0
9637,490,-1,all,GRU,type-GRU_mu_sigma-True,0.058009648726074906,0.055930206835286524,1.0,0.06750317813413347,47.0
9638,490,-1,all,GRU,type-GRU_mu_sigma-False,0.039711313111870206,0.03755675154179527,1.0,,47.0
9639,490,-1,all,transformer,type-transformer_mu_sigma-False,0.04770701515100418,0.04580196480641281,1.0,,47.0
9640,491,0,13,transformer,type-transformer_mu_sigma-True,0.04512748131218986,0.043484467278992876,1.0,,10.0
9641,491,0,13,ST_GCN,type-ST_GCN_mu_sigma-False,0.04873689649216683,0.047334977758610924,1.0,,10.0
9642,491,0,13,STS_GCN,type-STS_GCN_mu_sigma-False,0.05127430260430856,0.0491798519930152,1.0,,10.0
9643,491,0,13,TCN,type-TCN_mu_sigma-False,0.10994447082404295,0.08534714565431653,1.0,,10.0
9644,491,0,13,GRU,type-GRU_mu_sigma-True,0.07491311773474489,0.07025514538383988,1.0,,10.0
9645,491,0,13,GRU,type-GRU_mu_sigma-False,0.06749199929525078,0.06635657196017333,1.0,,10.0
9646,491,0,13,transformer,type-transformer_mu_sigma-False,0.06889166504076032,0.06545153028103909,1.0,,10.0
9647,491,0,13,linear_interp,linear_interp,0.1398774793990576,0.11737614558464053,1.0,,10.0
9648,491,1,22,transformer,type-transformer_mu_sigma-True,0.030249444323290627,0.02867002056896027,1.0,,12.0
9649,491,1,22,ST_GCN,type-ST_GCN_mu_sigma-False,0.027332658061291943,0.026410701579422203,1.0,,12.0
9650,491,1,22,STS_GCN,type-STS_GCN_mu_sigma-False,0.045344284989585495,0.043970863350477236,1.0,,12.0
9651,491,1,22,TCN,type-TCN_mu_sigma-False,0.03267057147467407,0.028624207553258448,1.0,,12.0
9652,491,1,22,GRU,type-GRU_mu_sigma-True,0.03230062477709282,0.03067732429677954,1.0,,12.0
9653,491,1,22,GRU,type-GRU_mu_sigma-False,0.026933622794633773,0.025478535253885045,1.0,,12.0
9654,491,1,22,transformer,type-transformer_mu_sigma-False,0.03215100936493387,0.03124220578230868,1.0,,12.0
9655,491,1,22,linear_interp,linear_interp,0.18187112102331404,0.15152967487558303,1.0,,12.0
9656,491,-1,all,linear_interp,linear_interp,0.16412056936866168,0.13600534337970008,1.0,,22.0
9657,491,-1,all,transformer,type-transformer_mu_sigma-True,0.03774630763292963,0.035403859982611446,1.0,0.05456148482296668,22.0
9658,491,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.038563843851479186,0.03592173620632617,1.0,,22.0
9659,491,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.04813040583578545,0.046338585460721775,1.0,,22.0
9660,491,-1,all,TCN,type-TCN_mu_sigma-False,0.0779528591619698,0.05440736123555758,1.0,,22.0
9661,491,-1,all,GRU,type-GRU_mu_sigma-True,0.05585684479065619,0.04866724297271607,1.0,0.08091428061911976,22.0
9662,491,-1,all,GRU,type-GRU_mu_sigma-False,0.04966100543174728,0.04405946102947063,1.0,,22.0
9663,491,-1,all,transformer,type-transformer_mu_sigma-False,0.052164453222081464,0.046791898736277045,1.0,,22.0
9664,492,0,27,transformer,type-transformer_mu_sigma-True,0.06329008504189122,0.05897338024087278,1.0,,43.0
9665,492,0,27,ST_GCN,type-ST_GCN_mu_sigma-False,0.07146504095599554,0.06762860822114257,1.0,,43.0
9666,492,0,27,STS_GCN,type-STS_GCN_mu_sigma-False,0.04229933997467113,0.039056875167032414,1.0,,43.0
9667,492,0,27,TCN,type-TCN_mu_sigma-False,0.07764769168437534,0.06899259100612305,1.0,,43.0
9668,492,0,27,GRU,type-GRU_mu_sigma-True,0.0770083792209289,0.07515892252734778,1.0,,43.0
9669,492,0,27,GRU,type-GRU_mu_sigma-False,0.049504353086936445,0.047558198551669296,1.0,,43.0
9670,492,0,27,transformer,type-transformer_mu_sigma-False,0.03974501654055111,0.03603779744406339,1.0,,43.0
9671,492,0,27,linear_interp,linear_interp,0.13278911838320867,0.10777151187265689,1.0,,43.0
9672,492,-1,all,linear_interp,linear_interp,0.13278911838320867,0.10777151187265686,1.0,,43.0
9673,492,-1,all,transformer,type-transformer_mu_sigma-True,0.06329008504189122,0.05897338024087278,1.0,0.054244950535104544,43.0
9674,492,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.07146504095599554,0.06762860822114258,1.0,,43.0
9675,492,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.04229933997467113,0.039056875167032414,1.0,,43.0
9676,492,-1,all,TCN,type-TCN_mu_sigma-False,0.07764769168437534,0.06899259100612305,1.0,,43.0
9677,492,-1,all,GRU,type-GRU_mu_sigma-True,0.0770083792209289,0.07515892252734777,1.0,0.07576989022036426,43.0
9678,492,-1,all,GRU,type-GRU_mu_sigma-False,0.049504353086936445,0.04755819855166931,1.0,,43.0
9679,492,-1,all,transformer,type-transformer_mu_sigma-False,0.03974501654055111,0.03603779744406338,1.0,,43.0
9680,493,0,23,transformer,type-transformer_mu_sigma-True,0.09499373264417131,0.0794296028178609,1.0,,58.0
9681,493,0,23,ST_GCN,type-ST_GCN_mu_sigma-False,0.10116736814513771,0.09503367713730997,1.0,,58.0
9682,493,0,23,STS_GCN,type-STS_GCN_mu_sigma-False,0.12404920947080487,0.11431232243138517,1.0,,58.0
9683,493,0,23,TCN,type-TCN_mu_sigma-False,0.16624536862898726,0.13906811874840058,1.0,,58.0
9684,493,0,23,GRU,type-GRU_mu_sigma-True,0.0884584649540045,0.08141061988616863,1.0,,58.0
9685,493,0,23,GRU,type-GRU_mu_sigma-False,0.09238252711573255,0.08584219626503461,1.0,,58.0
9686,493,0,23,transformer,type-transformer_mu_sigma-False,0.0874268529329116,0.07915729982761334,1.0,,58.0
9687,493,0,23,linear_interp,linear_interp,0.3942577329450966,0.36440154833547206,1.0,,58.0
9688,493,-1,all,linear_interp,linear_interp,0.3942577329450966,0.36440154833547206,1.0,,58.0
9689,493,-1,all,transformer,type-transformer_mu_sigma-True,0.09499373264417131,0.07942960281786092,1.0,0.14219621575636482,58.0
9690,493,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.10116736814513771,0.09503367713730998,1.0,,58.0
9691,493,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.12404920947080487,0.11431232243138516,1.0,,58.0
9692,493,-1,all,TCN,type-TCN_mu_sigma-False,0.16624536862898726,0.13906811874840058,1.0,,58.0
9693,493,-1,all,GRU,type-GRU_mu_sigma-True,0.0884584649540045,0.08141061988616864,1.0,0.13971034420408307,58.0
9694,493,-1,all,GRU,type-GRU_mu_sigma-False,0.09238252711573255,0.08584219626503461,1.0,,58.0
9695,493,-1,all,transformer,type-transformer_mu_sigma-False,0.0874268529329116,0.07915729982761334,1.0,,58.0
9696,494,0,22,transformer,type-transformer_mu_sigma-True,0.032134230062805254,0.03005753286981882,1.0,,19.0
9697,494,0,22,ST_GCN,type-ST_GCN_mu_sigma-False,0.048560004997059876,0.04609586917479009,1.0,,19.0
9698,494,0,22,STS_GCN,type-STS_GCN_mu_sigma-False,0.06588925076442478,0.06380502954965295,1.0,,19.0
9699,494,0,22,TCN,type-TCN_mu_sigma-False,0.036676050154201736,0.03449806426041589,1.0,,19.0
9700,494,0,22,GRU,type-GRU_mu_sigma-True,0.03803934210139567,0.036381854349126254,1.0,,19.0
9701,494,0,22,GRU,type-GRU_mu_sigma-False,0.02129609103684296,0.017890103185419372,1.0,,19.0
9702,494,0,22,transformer,type-transformer_mu_sigma-False,0.02931529639853681,0.02660036630051563,1.0,,19.0
9703,494,0,22,linear_interp,linear_interp,0.04270796984093755,0.03864901761006261,1.0,,19.0
9704,494,-1,all,linear_interp,linear_interp,0.04270796984093755,0.03864901761006262,1.0,,19.0
9705,494,-1,all,transformer,type-transformer_mu_sigma-True,0.032134230062805254,0.030057532869818816,1.0,0.04833221401035091,19.0
9706,494,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.048560004997059876,0.04609586917479009,1.0,,19.0
9707,494,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.06588925076442478,0.06380502954965295,1.0,,19.0
9708,494,-1,all,TCN,type-TCN_mu_sigma-False,0.036676050154201736,0.034498064260415885,1.0,,19.0
9709,494,-1,all,GRU,type-GRU_mu_sigma-True,0.03803934210139567,0.036381854349126254,1.0,0.07902376281726203,19.0
9710,494,-1,all,GRU,type-GRU_mu_sigma-False,0.02129609103684296,0.017890103185419372,1.0,,19.0
9711,494,-1,all,transformer,type-transformer_mu_sigma-False,0.02931529639853681,0.026600366300515627,1.0,,19.0
9712,495,0,22,transformer,type-transformer_mu_sigma-True,0.04484887489115895,0.03948776408850096,1.0,,55.0
9713,495,0,22,ST_GCN,type-ST_GCN_mu_sigma-False,0.0671621513665613,0.06444594654173158,1.0,,55.0
9714,495,0,22,STS_GCN,type-STS_GCN_mu_sigma-False,0.07808355075396249,0.07429525931725818,1.0,,55.0
9715,495,0,22,TCN,type-TCN_mu_sigma-False,0.09915978133411785,0.08184521784307884,1.0,,55.0
9716,495,0,22,GRU,type-GRU_mu_sigma-True,0.05759064032939557,0.0526981510893435,1.0,,55.0
9717,495,0,22,GRU,type-GRU_mu_sigma-False,0.04407002173224663,0.04071589801893856,1.0,,55.0
9718,495,0,22,transformer,type-transformer_mu_sigma-False,0.0472134862761041,0.03801882527606611,1.0,,55.0
9719,495,0,22,linear_interp,linear_interp,0.26520770458328863,0.2242268430992207,1.0,,55.0
9720,495,-1,all,linear_interp,linear_interp,0.26520770458328863,0.2242268430992207,1.0,,55.0
9721,495,-1,all,transformer,type-transformer_mu_sigma-True,0.04484887489115895,0.03948776408850097,1.0,0.068294620267936,55.0
9722,495,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.0671621513665613,0.0644459465417316,1.0,,55.0
9723,495,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.07808355075396249,0.07429525931725817,1.0,,55.0
9724,495,-1,all,TCN,type-TCN_mu_sigma-False,0.09915978133411785,0.08184521784307885,1.0,,55.0
9725,495,-1,all,GRU,type-GRU_mu_sigma-True,0.05759064032939557,0.0526981510893435,1.0,0.08457794194842183,55.0
9726,495,-1,all,GRU,type-GRU_mu_sigma-False,0.04407002173224663,0.04071589801893854,1.0,,55.0
9727,495,-1,all,transformer,type-transformer_mu_sigma-False,0.0472134862761041,0.0380188252760661,1.0,,55.0
9728,496,0,8,transformer,type-transformer_mu_sigma-True,0.019926315948640257,0.0190632255819155,1.0,,24.0
9729,496,0,8,ST_GCN,type-ST_GCN_mu_sigma-False,0.06827693391993228,0.06621257481955335,1.0,,24.0
9730,496,0,8,STS_GCN,type-STS_GCN_mu_sigma-False,0.06386274913708934,0.059654197661514675,1.0,,24.0
9731,496,0,8,TCN,type-TCN_mu_sigma-False,0.04951053404475185,0.046556620205678405,1.0,,24.0
9732,496,0,8,GRU,type-GRU_mu_sigma-True,0.08276454514876878,0.0815114094628716,1.0,,24.0
9733,496,0,8,GRU,type-GRU_mu_sigma-False,0.047005914262879415,0.04363220440820894,1.0,,24.0
9734,496,0,8,transformer,type-transformer_mu_sigma-False,0.03729746617366889,0.035688836902290404,1.0,,24.0
9735,496,0,8,linear_interp,linear_interp,0.05491735843315681,0.04823779841978306,1.0,,24.0
9736,496,-1,all,linear_interp,linear_interp,0.05491735843315681,0.04823779841978305,1.0,,24.0
9737,496,-1,all,transformer,type-transformer_mu_sigma-True,0.019926315948640257,0.0190632255819155,1.0,0.038889487551084595,24.0
9738,496,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.06827693391993228,0.06621257481955337,1.0,,24.0
9739,496,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.06386274913708934,0.059654197661514675,1.0,,24.0
9740,496,-1,all,TCN,type-TCN_mu_sigma-False,0.04951053404475185,0.04655662020567841,1.0,,24.0
9741,496,-1,all,GRU,type-GRU_mu_sigma-True,0.08276454514876878,0.0815114094628716,1.0,0.08038624145998131,24.0
9742,496,-1,all,GRU,type-GRU_mu_sigma-False,0.047005914262879415,0.04363220440820894,1.0,,24.0
9743,496,-1,all,transformer,type-transformer_mu_sigma-False,0.03729746617366889,0.035688836902290404,1.0,,24.0
9744,497,0,14,transformer,type-transformer_mu_sigma-True,0.08263669242177946,0.08163242688417492,1.0,,26.0
9745,497,0,14,ST_GCN,type-ST_GCN_mu_sigma-False,0.12058429930931354,0.11466656836844327,1.0,,26.0
9746,497,0,14,STS_GCN,type-STS_GCN_mu_sigma-False,0.05971073225161171,0.05819552310010106,1.0,,26.0
9747,497,0,14,TCN,type-TCN_mu_sigma-False,0.036992967955189957,0.03134949742985217,1.0,,26.0
9748,497,0,14,GRU,type-GRU_mu_sigma-True,0.13321056077997945,0.1313550881294987,1.0,,26.0
9749,497,0,14,GRU,type-GRU_mu_sigma-False,0.043278198888215894,0.04177711976217475,1.0,,26.0
9750,497,0,14,transformer,type-transformer_mu_sigma-False,0.07877176770368677,0.07765675002479586,1.0,,26.0
9751,497,0,14,linear_interp,linear_interp,0.07150617216737432,0.06735393274166937,1.0,,26.0
9752,497,-1,all,linear_interp,linear_interp,0.07150617216737432,0.06735393274166938,1.0,,26.0
9753,497,-1,all,transformer,type-transformer_mu_sigma-True,0.08263669242177946,0.08163242688417495,1.0,0.09956099433225861,26.0
9754,497,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.12058429930931354,0.11466656836844327,1.0,,26.0
9755,497,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.05971073225161171,0.05819552310010105,1.0,,26.0
9756,497,-1,all,TCN,type-TCN_mu_sigma-False,0.036992967955189957,0.031349497429852165,1.0,,26.0
9757,497,-1,all,GRU,type-GRU_mu_sigma-True,0.13321056077997945,0.13135508812949873,1.0,0.13098542497088086,26.0
9758,497,-1,all,GRU,type-GRU_mu_sigma-False,0.043278198888215894,0.04177711976217475,1.0,,26.0
9759,497,-1,all,transformer,type-transformer_mu_sigma-False,0.07877176770368677,0.07765675002479584,1.0,,26.0
9760,498,0,13,transformer,type-transformer_mu_sigma-True,0.02578196386956616,0.02537343430770049,1.0,,3.0
9761,498,0,13,ST_GCN,type-ST_GCN_mu_sigma-False,0.022911481204782903,0.02203067517853742,1.0,,3.0
9762,498,0,13,STS_GCN,type-STS_GCN_mu_sigma-False,0.0559642662400342,0.05592647586655755,1.0,,3.0
9763,498,0,13,TCN,type-TCN_mu_sigma-False,0.05081732197398498,0.050657358801421686,1.0,,3.0
9764,498,0,13,GRU,type-GRU_mu_sigma-True,0.05093496018836629,0.05072628180049443,1.0,,3.0
9765,498,0,13,GRU,type-GRU_mu_sigma-False,0.04071765437610092,0.04053670920581883,1.0,,3.0
9766,498,0,13,transformer,type-transformer_mu_sigma-False,0.07311967134331492,0.07302713569827742,1.0,,3.0
9767,498,0,13,linear_interp,linear_interp,0.018885421652438828,0.015172963081771915,1.0,,3.0
9768,498,1,21,transformer,type-transformer_mu_sigma-True,0.03261315053979552,0.03025359258290737,1.0,,25.0
9769,498,1,21,ST_GCN,type-ST_GCN_mu_sigma-False,0.04103753531217965,0.03596003381673169,1.0,,25.0
9770,498,1,21,STS_GCN,type-STS_GCN_mu_sigma-False,0.04445449553108175,0.04214490574977622,1.0,,25.0
9771,498,1,21,TCN,type-TCN_mu_sigma-False,0.0348144445193269,0.03138337946028351,1.0,,25.0
9772,498,1,21,GRU,type-GRU_mu_sigma-True,0.03863576422148727,0.03577855887283276,1.0,,25.0
9773,498,1,21,GRU,type-GRU_mu_sigma-False,0.02864550642537346,0.027295263916375823,1.0,,25.0
9774,498,1,21,transformer,type-transformer_mu_sigma-False,0.023761214373239345,0.021185332311593717,1.0,,25.0
9775,498,1,21,linear_interp,linear_interp,0.06886701968893502,0.060977343537082944,1.0,,25.0
9776,498,2,33,transformer,type-transformer_mu_sigma-True,0.05983198346067965,0.056821714066416416,1.0,,6.0
