index,id_sample,id_hole,keypoint,method,method_param,RMSE,MPJPE,PCK@0.01,mean_uncertainty,length_hole
13016,661,1,arm2_3,GRU,type-GRU_mu_sigma-True,0.02025669901432421,0.01971600038350843,1.0,,16.0
13017,661,1,arm2_3,GRU,type-GRU_mu_sigma-False,0.01619467628137327,0.014957984012565487,1.0,,16.0
13018,661,1,arm2_3,transformer,type-transformer_mu_sigma-False,0.023246355167779526,0.018829010821809676,1.0,,16.0
13019,661,1,arm2_3,transformer,type-transformer_mu_sigma-True,0.013447188393908094,0.012170623871212266,1.0,,16.0
13020,661,1,arm2_3,STS_GCN,type-STS_GCN_mu_sigma-False,0.02462405461879618,0.02186035486065898,1.0,,16.0
13021,661,1,arm2_3,TCN,type-TCN_mu_sigma-False,0.1256939955900552,0.1122848350804358,1.0,,16.0
13022,661,1,arm2_3,ST_GCN,type-ST_GCN_mu_sigma-False,0.02342270855340413,0.021941540056227272,1.0,,16.0
13023,661,1,arm2_3,linear_interp,linear_interp,0.41808824508755693,0.35890043086658546,0.5625,,16.0
13024,661,-1,all,linear_interp,linear_interp,0.4056249972026674,0.33876120771139373,0.5882352941176471,,17.0
13025,661,-1,all,GRU,type-GRU_mu_sigma-True,0.021484220186642644,0.02066190234642914,1.0,0.05317250398838704,17.0
13026,661,-1,all,GRU,type-GRU_mu_sigma-False,0.016262192498947083,0.015096141873513965,1.0,,17.0
13027,661,-1,all,transformer,type-transformer_mu_sigma-False,0.02299262047804992,0.018807575255986555,1.0,,17.0
13028,661,-1,all,transformer,type-transformer_mu_sigma-True,0.013095402654712833,0.011731192244319897,1.0,0.02344019272748162,17.0
13029,661,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.027587365826964368,0.023920968570824624,1.0,,17.0
13030,661,-1,all,TCN,type-TCN_mu_sigma-False,0.13145837293174453,0.11759048037039053,1.0,,17.0
13031,661,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.025402584667080928,0.023404895587766306,1.0,,17.0
13032,662,0,leg1_2,GRU,type-GRU_mu_sigma-True,0.07812296675345809,0.06943149068441483,1.0,,45.0
13033,662,0,leg1_2,GRU,type-GRU_mu_sigma-False,0.06783859277671421,0.06062562446383856,1.0,,45.0
13034,662,0,leg1_2,transformer,type-transformer_mu_sigma-False,0.059899594562518435,0.04868258381473575,1.0,,45.0
13035,662,0,leg1_2,transformer,type-transformer_mu_sigma-True,0.03946556301064921,0.03599221992847302,1.0,,45.0
13036,662,0,leg1_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.10167960043481615,0.09416505654567255,1.0,,45.0
13037,662,0,leg1_2,TCN,type-TCN_mu_sigma-False,0.15386070602169935,0.13494109148291888,1.0,,45.0
13038,662,0,leg1_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.07325048565121348,0.067258190838348,1.0,,45.0
13039,662,0,leg1_2,linear_interp,linear_interp,0.5441486341797277,0.5013321801887896,0.28888888888888886,,45.0
13040,662,-1,all,linear_interp,linear_interp,0.5441486341797277,0.5013321801887897,0.28888888888888886,,45.0
13041,662,-1,all,GRU,type-GRU_mu_sigma-True,0.07812296675345809,0.06943149068441483,1.0,0.11167532603298089,45.0
13042,662,-1,all,GRU,type-GRU_mu_sigma-False,0.06783859277671421,0.06062562446383854,1.0,,45.0
13043,662,-1,all,transformer,type-transformer_mu_sigma-False,0.059899594562518435,0.04868258381473575,1.0,,45.0
13044,662,-1,all,transformer,type-transformer_mu_sigma-True,0.03946556301064921,0.03599221992847302,1.0,0.1095540047077916,45.0
13045,662,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.10167960043481615,0.09416505654567255,1.0,,45.0
13046,662,-1,all,TCN,type-TCN_mu_sigma-False,0.15386070602169935,0.13494109148291886,1.0,,45.0
13047,662,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.07325048565121348,0.06725819083834798,1.0,,45.0
13048,663,0,leg2_0,GRU,type-GRU_mu_sigma-True,0.05430181318680169,0.05430181318680169,1.0,,1.0
13049,663,0,leg2_0,GRU,type-GRU_mu_sigma-False,0.04866959451854997,0.04866959451854997,1.0,,1.0
13050,663,0,leg2_0,transformer,type-transformer_mu_sigma-False,0.019463724510649767,0.019463724510649767,1.0,,1.0
13051,663,0,leg2_0,transformer,type-transformer_mu_sigma-True,0.01467306772196208,0.01467306772196208,1.0,,1.0
13052,663,0,leg2_0,STS_GCN,type-STS_GCN_mu_sigma-False,0.0735644985356071,0.0735644985356071,1.0,,1.0
13053,663,0,leg2_0,TCN,type-TCN_mu_sigma-False,0.1485572033476515,0.1485572033476515,1.0,,1.0
13054,663,0,leg2_0,ST_GCN,type-ST_GCN_mu_sigma-False,0.11597825232192913,0.11597825232192913,1.0,,1.0
13055,663,0,leg2_0,linear_interp,linear_interp,0.10818281326541414,0.10818281326541414,1.0,,1.0
13056,663,1,spine_2,GRU,type-GRU_mu_sigma-True,0.023657042243353913,0.02111269087146334,1.0,,39.0
13057,663,1,spine_2,GRU,type-GRU_mu_sigma-False,0.024519626781260233,0.02264004276935457,1.0,,39.0
13058,663,1,spine_2,transformer,type-transformer_mu_sigma-False,0.01813428483955357,0.015385082628107057,1.0,,39.0
13059,663,1,spine_2,transformer,type-transformer_mu_sigma-True,0.011951039979456467,0.011066268898441367,1.0,,39.0
13060,663,1,spine_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.020691673537748208,0.018458246779856698,1.0,,39.0
13061,663,1,spine_2,TCN,type-TCN_mu_sigma-False,0.08752811555696823,0.07696035391409389,1.0,,39.0
13062,663,1,spine_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.032327882972598046,0.029530827974762166,1.0,,39.0
13063,663,1,spine_2,linear_interp,linear_interp,0.4710929937803723,0.43640593819749296,0.46153846153846156,,39.0
13064,663,-1,all,linear_interp,linear_interp,0.4654814513988506,0.428200360074191,0.475,,40.0
13065,663,-1,all,GRU,type-GRU_mu_sigma-True,0.02488737489964728,0.021942418929346792,1.0,0.055321836004174355,40.0
13066,663,-1,all,GRU,type-GRU_mu_sigma-False,0.025404724576739427,0.023290781563084447,1.0,,40.0
13067,663,-1,all,transformer,type-transformer_mu_sigma-False,0.018168706441892682,0.015487048675170622,1.0,,40.0
13068,663,-1,all,transformer,type-transformer_mu_sigma-True,0.012026601580876237,0.011156438869029386,1.0,0.03735575671810036,40.0
13069,663,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.02351031914006729,0.01983590307375046,1.0,,40.0
13070,663,-1,all,TCN,type-TCN_mu_sigma-False,0.08956211701546599,0.07875027514993282,1.0,,40.0
13071,663,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.036813565330513304,0.03169201358344135,1.0,,40.0
13072,664,0,arm1_1,GRU,type-GRU_mu_sigma-True,0.038501940348221124,0.03496001136936535,1.0,,49.0
13073,664,0,arm1_1,GRU,type-GRU_mu_sigma-False,0.039677250525662115,0.036879317857706206,1.0,,49.0
13074,664,0,arm1_1,transformer,type-transformer_mu_sigma-False,0.03305887055756819,0.030146520711691063,1.0,,49.0
13075,664,0,arm1_1,transformer,type-transformer_mu_sigma-True,0.03486910529756673,0.0318306183035151,1.0,,49.0
13076,664,0,arm1_1,STS_GCN,type-STS_GCN_mu_sigma-False,0.04659217196549803,0.04360365984142069,1.0,,49.0
13077,664,0,arm1_1,TCN,type-TCN_mu_sigma-False,0.09737934376052924,0.08935708357891527,1.0,,49.0
13078,664,0,arm1_1,ST_GCN,type-ST_GCN_mu_sigma-False,0.040000302385064336,0.03703073347156777,1.0,,49.0
13079,664,0,arm1_1,linear_interp,linear_interp,0.6237740116551118,0.5681521660945685,0.24489795918367346,,49.0
13080,664,-1,all,linear_interp,linear_interp,0.6237740116551118,0.5681521660945685,0.24489795918367346,,49.0
13081,664,-1,all,GRU,type-GRU_mu_sigma-True,0.038501940348221124,0.03496001136936535,1.0,0.07022182295958268,49.0
13082,664,-1,all,GRU,type-GRU_mu_sigma-False,0.039677250525662115,0.0368793178577062,1.0,,49.0
13083,664,-1,all,transformer,type-transformer_mu_sigma-False,0.03305887055756819,0.030146520711691063,1.0,,49.0
13084,664,-1,all,transformer,type-transformer_mu_sigma-True,0.03486910529756673,0.03183061830351509,1.0,0.05219899371890361,49.0
13085,664,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.04659217196549803,0.04360365984142068,1.0,,49.0
13086,664,-1,all,TCN,type-TCN_mu_sigma-False,0.09737934376052924,0.08935708357891527,1.0,,49.0
13087,664,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.040000302385064336,0.03703073347156777,1.0,,49.0
13088,665,0,leg2_1,GRU,type-GRU_mu_sigma-True,0.10339327612756603,0.08931532420585245,1.0,,34.0
13089,665,0,leg2_1,GRU,type-GRU_mu_sigma-False,0.11093580621507139,0.10028534487660119,1.0,,34.0
13090,665,0,leg2_1,transformer,type-transformer_mu_sigma-False,0.11145496896774992,0.09228799770403309,1.0,,34.0
13091,665,0,leg2_1,transformer,type-transformer_mu_sigma-True,0.11530007963604681,0.09805855365804801,1.0,,34.0
13092,665,0,leg2_1,STS_GCN,type-STS_GCN_mu_sigma-False,0.1912919845034571,0.1745807310735232,1.0,,34.0
13093,665,0,leg2_1,TCN,type-TCN_mu_sigma-False,0.1738824112979739,0.15950607365242978,1.0,,34.0
13094,665,0,leg2_1,ST_GCN,type-ST_GCN_mu_sigma-False,0.15726343816466462,0.14637523334188268,1.0,,34.0
13095,665,0,leg2_1,linear_interp,linear_interp,0.33061500850495157,0.2879683791865074,0.7647058823529411,,34.0
13096,665,-1,all,linear_interp,linear_interp,0.33061500850495157,0.2879683791865073,0.7647058823529411,,34.0
13097,665,-1,all,GRU,type-GRU_mu_sigma-True,0.10339327612756603,0.08931532420585245,1.0,0.17323378942123457,34.0
13098,665,-1,all,GRU,type-GRU_mu_sigma-False,0.11093580621507139,0.10028534487660119,1.0,,34.0
13099,665,-1,all,transformer,type-transformer_mu_sigma-False,0.11145496896774992,0.0922879977040331,1.0,,34.0
13100,665,-1,all,transformer,type-transformer_mu_sigma-True,0.11530007963604681,0.09805855365804803,1.0,0.14065293674133889,34.0
13101,665,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.1912919845034571,0.1745807310735232,1.0,,34.0
13102,665,-1,all,TCN,type-TCN_mu_sigma-False,0.1738824112979739,0.15950607365242978,1.0,,34.0
13103,665,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.15726343816466462,0.1463752333418827,1.0,,34.0
13104,666,0,arm1_3,GRU,type-GRU_mu_sigma-True,0.03983263907246447,0.0378091001340553,1.0,,18.0
13105,666,0,arm1_3,GRU,type-GRU_mu_sigma-False,0.02717584043866599,0.025087282289692973,1.0,,18.0
13106,666,0,arm1_3,transformer,type-transformer_mu_sigma-False,0.032217386237569944,0.030703979761494686,1.0,,18.0
13107,666,0,arm1_3,transformer,type-transformer_mu_sigma-True,0.033617145668884164,0.032251740331125295,1.0,,18.0
13108,666,0,arm1_3,STS_GCN,type-STS_GCN_mu_sigma-False,0.03750952859753991,0.036062473924034034,1.0,,18.0
13109,666,0,arm1_3,TCN,type-TCN_mu_sigma-False,0.11624066820511797,0.10061994461133199,1.0,,18.0
13110,666,0,arm1_3,ST_GCN,type-ST_GCN_mu_sigma-False,0.05258451055883578,0.050076586000908745,1.0,,18.0
13111,666,0,arm1_3,linear_interp,linear_interp,0.4258171097893091,0.41531989528138946,0.3888888888888889,,18.0
13112,666,1,leg2_3,GRU,type-GRU_mu_sigma-True,0.11626491642490548,0.11335144284776547,1.0,,4.0
13113,666,1,leg2_3,GRU,type-GRU_mu_sigma-False,0.1045269618330157,0.0950016722375702,1.0,,4.0
13114,666,1,leg2_3,transformer,type-transformer_mu_sigma-False,0.09025743413170143,0.08913819880287412,1.0,,4.0
13115,666,1,leg2_3,transformer,type-transformer_mu_sigma-True,0.09600718071541102,0.09476403595636533,1.0,,4.0
13116,666,1,leg2_3,STS_GCN,type-STS_GCN_mu_sigma-False,0.14078961735899137,0.12704865314667488,1.0,,4.0
13117,666,1,leg2_3,TCN,type-TCN_mu_sigma-False,0.1327774344486305,0.12615405589577344,1.0,,4.0
13118,666,1,leg2_3,ST_GCN,type-ST_GCN_mu_sigma-False,0.11164776302407103,0.11115267721719072,1.0,,4.0
13119,666,1,leg2_3,linear_interp,linear_interp,0.31413885733490404,0.288827511997072,0.5,,4.0
13120,666,-1,all,linear_interp,linear_interp,0.40779321211070635,0.39232128013878625,0.4090909090909091,,22.0
13121,666,-1,all,GRU,type-GRU_mu_sigma-True,0.06128533400257247,0.05154407153654806,1.0,0.07483664382092062,22.0
13122,666,-1,all,GRU,type-GRU_mu_sigma-False,0.050899641213248734,0.03779898955294338,1.0,,22.0
13123,666,-1,all,transformer,type-transformer_mu_sigma-False,0.04827426249698289,0.04132838322356368,1.0,,22.0
13124,666,-1,all,transformer,type-transformer_mu_sigma-True,0.0509953383289724,0.04361761226298712,1.0,0.05302411855085664,22.0
13125,666,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.06895724322998299,0.05260541560087783,1.0,,22.0
13126,666,-1,all,TCN,type-TCN_mu_sigma-False,0.11941780387304507,0.10526251029941225,1.0,,22.0
13127,666,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.0672962397524213,0.061181329858414554,1.0,,22.0
13128,667,0,arm2_1,GRU,type-GRU_mu_sigma-True,0.03682418235856027,0.034314448575858386,1.0,,32.0
13129,667,0,arm2_1,GRU,type-GRU_mu_sigma-False,0.026711772634020275,0.024826550062801364,1.0,,32.0
13130,667,0,arm2_1,transformer,type-transformer_mu_sigma-False,0.022103512719753884,0.019346247582201288,1.0,,32.0
13131,667,0,arm2_1,transformer,type-transformer_mu_sigma-True,0.019942740424618688,0.01795753752169974,1.0,,32.0
13132,667,0,arm2_1,STS_GCN,type-STS_GCN_mu_sigma-False,0.029894346304967852,0.02874987834119552,1.0,,32.0
13133,667,0,arm2_1,TCN,type-TCN_mu_sigma-False,0.08613530172420236,0.07512822398710786,1.0,,32.0
13134,667,0,arm2_1,ST_GCN,type-ST_GCN_mu_sigma-False,0.047568176975298165,0.043255807859489334,1.0,,32.0
13135,667,0,arm2_1,linear_interp,linear_interp,0.4203666707022513,0.39071190258022415,0.4375,,32.0
13136,667,-1,all,linear_interp,linear_interp,0.4203666707022513,0.3907119025802241,0.4375,,32.0
13137,667,-1,all,GRU,type-GRU_mu_sigma-True,0.03682418235856027,0.03431444857585839,1.0,0.06075310670064983,32.0
13138,667,-1,all,GRU,type-GRU_mu_sigma-False,0.026711772634020275,0.024826550062801364,1.0,,32.0
13139,667,-1,all,transformer,type-transformer_mu_sigma-False,0.022103512719753884,0.01934624758220129,1.0,,32.0
13140,667,-1,all,transformer,type-transformer_mu_sigma-True,0.019942740424618688,0.017957537521699745,1.0,0.05171948634754508,32.0
13141,667,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.029894346304967852,0.028749878341195523,1.0,,32.0
13142,667,-1,all,TCN,type-TCN_mu_sigma-False,0.08613530172420236,0.07512822398710785,1.0,,32.0
13143,667,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.047568176975298165,0.043255807859489334,1.0,,32.0
13144,668,0,leg1_0,GRU,type-GRU_mu_sigma-True,0.02089185582084509,0.019429988309721268,1.0,,50.0
13145,668,0,leg1_0,GRU,type-GRU_mu_sigma-False,0.028597785838486194,0.026339644023262436,1.0,,50.0
13146,668,0,leg1_0,transformer,type-transformer_mu_sigma-False,0.010512357593376419,0.009904519298360658,1.0,,50.0
13147,668,0,leg1_0,transformer,type-transformer_mu_sigma-True,0.007169819528207839,0.006674242253554865,1.0,,50.0
13148,668,0,leg1_0,STS_GCN,type-STS_GCN_mu_sigma-False,0.025452658381475653,0.02361386468011974,1.0,,50.0
13149,668,0,leg1_0,TCN,type-TCN_mu_sigma-False,0.026802422517078314,0.023972975374840756,1.0,,50.0
13150,668,0,leg1_0,ST_GCN,type-ST_GCN_mu_sigma-False,0.026234172507230744,0.02521571416242667,1.0,,50.0
13151,668,0,leg1_0,linear_interp,linear_interp,0.2549801490901877,0.2360396824609754,1.0,,50.0
13152,668,-1,all,linear_interp,linear_interp,0.2549801490901877,0.23603968246097545,1.0,,50.0
13153,668,-1,all,GRU,type-GRU_mu_sigma-True,0.02089185582084509,0.019429988309721268,1.0,0.04391738873056159,50.0
13154,668,-1,all,GRU,type-GRU_mu_sigma-False,0.028597785838486194,0.026339644023262433,1.0,,50.0
13155,668,-1,all,transformer,type-transformer_mu_sigma-False,0.010512357593376419,0.009904519298360658,1.0,,50.0
13156,668,-1,all,transformer,type-transformer_mu_sigma-True,0.007169819528207839,0.006674242253554866,1.0,0.018684234619140625,50.0
13157,668,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.025452658381475653,0.02361386468011974,1.0,,50.0
13158,668,-1,all,TCN,type-TCN_mu_sigma-False,0.026802422517078314,0.02397297537484076,1.0,,50.0
13159,668,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.026234172507230744,0.02521571416242667,1.0,,50.0
13160,669,0,arm1_2,GRU,type-GRU_mu_sigma-True,0.011478378842521985,0.011162757711827249,1.0,,18.0
13161,669,0,arm1_2,GRU,type-GRU_mu_sigma-False,0.004410280096800741,0.004161721280579593,1.0,,18.0
13162,669,0,arm1_2,transformer,type-transformer_mu_sigma-False,0.004675718576651241,0.004248087880720533,1.0,,18.0
13163,669,0,arm1_2,transformer,type-transformer_mu_sigma-True,0.005061059403833503,0.004707218137983592,1.0,,18.0
13164,669,0,arm1_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.013492386485002238,0.011681494226886488,1.0,,18.0
13165,669,0,arm1_2,TCN,type-TCN_mu_sigma-False,0.048617710251645414,0.04512562042851457,1.0,,18.0
13166,669,0,arm1_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.01611094718134227,0.01499645570487816,1.0,,18.0
13167,669,0,arm1_2,linear_interp,linear_interp,0.2621417642476773,0.24484078058398218,1.0,,18.0
13168,669,1,leg2_3,GRU,type-GRU_mu_sigma-True,0.053703395404874496,0.05014151241482878,1.0,,26.0
13169,669,1,leg2_3,GRU,type-GRU_mu_sigma-False,0.05270763956203336,0.04878948949703026,1.0,,26.0
13170,669,1,leg2_3,transformer,type-transformer_mu_sigma-False,0.04409285367209359,0.04101770337402985,1.0,,26.0
13171,669,1,leg2_3,transformer,type-transformer_mu_sigma-True,0.045879398287611686,0.04320872629313648,1.0,,26.0
13172,669,1,leg2_3,STS_GCN,type-STS_GCN_mu_sigma-False,0.04896484747673278,0.04400951783187658,1.0,,26.0
13173,669,1,leg2_3,TCN,type-TCN_mu_sigma-False,0.08663739357195101,0.07720189671338058,1.0,,26.0
13174,669,1,leg2_3,ST_GCN,type-ST_GCN_mu_sigma-False,0.047772769321022604,0.042738315977291934,1.0,,26.0
13175,669,1,leg2_3,linear_interp,linear_interp,0.31015194689187797,0.29393996506177095,0.8461538461538461,,26.0
13176,669,-1,all,linear_interp,linear_interp,0.29146882985981176,0.27385393504813005,0.9090909090909091,,44.0
13177,669,-1,all,GRU,type-GRU_mu_sigma-True,0.04192985996216666,0.034195658218146345,1.0,0.0591320558466796,44.0
13178,669,-1,all,GRU,type-GRU_mu_sigma-False,0.040614760875487155,0.030532675226664086,1.0,,44.0
13179,669,-1,all,transformer,type-transformer_mu_sigma-False,0.03402612484427819,0.025975587944948766,1.0,,44.0
13180,669,-1,all,transformer,type-transformer_mu_sigma-True,0.03541601995928034,0.02745810932057394,1.0,0.03409927528687163,44.0
13181,669,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.038616195487834445,0.030784417266198807,1.0,,44.0
13182,669,-1,all,TCN,type-TCN_mu_sigma-False,0.07350065840621965,0.06407978368775358,1.0,,44.0
13183,669,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.03814157295435669,0.03138937313857721,1.0,,44.0
13184,670,0,arm2_2,GRU,type-GRU_mu_sigma-True,0.022813067603822422,0.02244206224911541,1.0,,6.0
13185,670,0,arm2_2,GRU,type-GRU_mu_sigma-False,0.010279471384872013,0.010041180760420711,1.0,,6.0
13186,670,0,arm2_2,transformer,type-transformer_mu_sigma-False,0.005082786664138067,0.004841334564416343,1.0,,6.0
13187,670,0,arm2_2,transformer,type-transformer_mu_sigma-True,0.007750525286438959,0.007673499429022679,1.0,,6.0
13188,670,0,arm2_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.012450419999540767,0.011906644029929329,1.0,,6.0
13189,670,0,arm2_2,TCN,type-TCN_mu_sigma-False,0.07164124450789132,0.0662084174632693,1.0,,6.0
13190,670,0,arm2_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.01627805451106214,0.015696553039978873,1.0,,6.0
13191,670,0,arm2_2,linear_interp,linear_interp,0.16385307552514944,0.15741710754824137,1.0,,6.0
13192,670,1,spine_0,GRU,type-GRU_mu_sigma-True,0.014981776090913574,0.014317110228896507,1.0,,49.0
13193,670,1,spine_0,GRU,type-GRU_mu_sigma-False,0.009447865644941976,0.009043396984127745,1.0,,49.0
13194,670,1,spine_0,transformer,type-transformer_mu_sigma-False,0.008340732907572996,0.007823527299148151,1.0,,49.0
13195,670,1,spine_0,transformer,type-transformer_mu_sigma-True,0.00909179098556163,0.008651457388528728,1.0,,49.0
13196,670,1,spine_0,STS_GCN,type-STS_GCN_mu_sigma-False,0.021143484698017884,0.017655970502775464,1.0,,49.0
13197,670,1,spine_0,TCN,type-TCN_mu_sigma-False,0.028446134996448512,0.02583990442517711,1.0,,49.0
13198,670,1,spine_0,ST_GCN,type-ST_GCN_mu_sigma-False,0.02879376395268109,0.02681855441531131,1.0,,49.0
13199,670,1,spine_0,linear_interp,linear_interp,0.7148495424583864,0.642550032471839,0.24489795918367346,,49.0
13200,670,-1,all,linear_interp,linear_interp,0.6768989521936793,0.5896264406619919,0.32727272727272727,,55.0
13201,670,-1,all,GRU,type-GRU_mu_sigma-True,0.0160231896995089,0.015203468631102206,1.0,0.03671417236328125,55.0
13202,670,-1,all,GRU,type-GRU_mu_sigma-False,0.009542108866124343,0.009152246123359705,1.0,,55.0
13203,670,-1,all,transformer,type-transformer_mu_sigma-False,0.008049654727747274,0.007498197182631952,1.0,,55.0
13204,670,-1,all,transformer,type-transformer_mu_sigma-True,0.008955238544334335,0.008544771065673524,1.0,0.014936967329545454,55.0
13205,670,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.020376179525291645,0.01702877125119225,1.0,,55.0
13206,670,-1,all,TCN,type-TCN_mu_sigma-False,0.03578845794219372,0.030243742211150806,1.0,,55.0
13207,670,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.027704548900386147,0.02560524517436595,1.0,,55.0
13208,671,0,leg1_0,GRU,type-GRU_mu_sigma-True,0.028176577675052654,0.02619010122234944,1.0,,46.0
13209,671,0,leg1_0,GRU,type-GRU_mu_sigma-False,0.02287011057546868,0.021677422048518108,1.0,,46.0
